timestamp,address,raw_ch1,raw_ch2,raw_ch3,raw_ch4,alpha_power_ch1,alpha_power_ch2,alpha_power_ch3,alpha_power_ch4,beta_power_ch1,beta_power_ch2,beta_power_ch3,beta_power_ch4
2025-11-24T12:25:17.458006,/muse/eeg,834.0659340659341,790.952380952381,220.0,853.4065934065934,14.09076366608091,7.690975062605733,2564.1389601684677,5.611928444245178,8.294346352338076,6.66778313629581,8244.372589789713,6.06791803198046
2025-11-24T12:25:17.460576,/muse/eeg,834.0659340659341,790.952380952381,220.0,853.4065934065934,12.743638438919767,7.415171548750708,2550.259598026324,5.027383602440237,9.318132743549668,6.525473638321218,8784.831498798385,5.187958473923103
2025-11-24T12:25:17.461681,/muse/eeg,834.0659340659341,790.952380952381,220.0,853.4065934065934,12.88189908625062,8.455977879684937,3181.7918631288094,5.488588251294782,9.331956333107488,5.790879818287883,8395.73563378413,5.518985567197668
2025-11-24T12:25:17.462718,/muse/eeg,834.0659340659341,790.952380952381,220.0,853.4065934065934,13.90689105099533,10.787325693161357,2766.7229286750962,6.516412965973638,9.851855946171705,6.684314370420249,8665.432884041067,7.494958583892886
2025-11-24T12:25:17.472771,/muse/eeg,844.945054945055,772.8205128205128,335.23809523809524,862.6739926739926,14.453871581284336,8.93300774929844,3023.3447198180975,5.982907620761113,10.223187107582406,8.352567946079136,9327.836520240951,7.176856412181147
2025-11-24T12:25:17.473784,/muse/eeg,834.8717948717949,782.0879120879121,627.3626373626374,855.8241758241759,12.876663182128045,4.9342709883603995,2912.982466638572,3.9179954523842064,9.676823120724524,6.328551531127547,9908.852093334259,7.62071497783568
2025-11-24T12:25:17.475064,/muse/eeg,829.6336996336996,781.6849816849817,801.025641025641,850.5860805860806,12.878543278270008,4.965522655355225,3074.0609920015613,4.2905720413614326,10.053618198151838,6.352631171440743,9578.844700459551,8.336914669031806
2025-11-24T12:25:17.476062,/muse/eeg,829.6336996336996,781.6849816849817,801.025641025641,850.5860805860806,12.99374041798568,4.841959192003799,3355.6234740552463,4.723157279636339,9.394051969807068,6.4524748153456795,8724.10347763834,7.319779863027858
2025-11-24T12:25:17.477450,/muse/eeg,829.6336996336996,781.6849816849817,801.025641025641,850.5860805860806,13.179544043336826,5.136944331019416,3613.0385919038854,5.338645432517115,8.956382025232749,6.561520202206659,8757.434823907097,6.470613596403966
2025-11-24T12:25:17.487603,/muse/eeg,837.2893772893773,786.9230769230769,492.3809523809524,844.1391941391942,13.546214979454696,6.041711872304623,3807.4666459604096,6.484860585517495,9.606724004718297,7.036308661650633,10839.03848926214,5.913664208875258
2025-11-24T12:25:17.487603,/muse/eeg,821.1721611721612,792.967032967033,404.54212454212455,849.3772893772895,13.621684140991166,6.838230518657151,3734.1511426944303,6.771073772506339,8.51610509441899,7.336153738170671,11753.617694958135,6.403606191735586
2025-11-24T12:25:17.491675,/muse/eeg,827.6190476190476,796.996336996337,126.92307692307692,855.4212454212454,13.78757591293956,7.6649097007517035,3327.246178927693,7.016689164984797,9.202910553094885,7.045053361015604,13122.04146642565,8.190021036211732
2025-11-24T12:25:17.493036,/muse/eeg,826.8131868131868,782.4908424908425,653.1501831501831,844.1391941391942,12.599745244844566,6.120862820580747,4692.05899865624,7.212167953144107,10.127935898150632,6.72029212920069,10125.224216985673,6.84535807252397
2025-11-24T12:25:17.495172,/muse/eeg,816.3369963369963,778.4615384615385,735.7509157509157,841.7216117216118,13.819139940580921,7.128158254987626,4274.445566982589,7.422327265016734,9.119670582408345,7.2135081834462,10705.184562525714,7.064049716031343
2025-11-24T12:25:17.496658,/muse/eeg,816.3369963369963,778.4615384615385,735.7509157509157,841.7216117216118,12.817552371561117,7.643780488356861,4338.395857238916,7.574154364128996,9.583833754573037,7.580510309531743,11561.76390218482,7.510541263041014
2025-11-24T12:25:17.498343,/muse/eeg,816.3369963369963,778.4615384615385,735.7509157509157,841.7216117216118,12.905204211550705,5.459974386992395,3350.0943987668393,6.305527405334679,9.17066208465764,6.9837003839502,9861.807404347614,6.655672659119125
2025-11-24T12:25:17.498343,/muse/eeg,816.3369963369963,778.4615384615385,735.7509157509157,841.7216117216118,12.76988784453966,5.0678660540920895,3453.166973252224,6.254256851693338,9.384668999470735,7.045438322362979,9688.600409596756,6.501144098516996
2025-11-24T12:25:17.498343,/muse/eeg,816.3369963369963,778.4615384615385,735.7509157509157,841.7216117216118,12.706052247094224,4.714157156842923,3639.835979289677,6.3278458675564435,9.559779939840091,7.526080882174719,9840.564756243735,6.488145065293581
2025-11-24T12:25:17.503091,/muse/eeg,816.3369963369963,778.4615384615385,735.7509157509157,841.7216117216118,12.69275244675623,4.518889719886708,3559.6115578884574,6.507086727493681,9.65780243191249,7.408979737821237,9965.59975511436,6.624289987317839
2025-11-24T12:25:17.505349,/muse/eeg,816.3369963369963,778.4615384615385,735.7509157509157,841.7216117216118,15.477476601483694,4.894318269417272,3479.235866088142,7.044456058319038,9.440624257978053,6.786696770314008,9958.829576824168,6.5470328849446755
2025-11-24T12:25:17.506282,/muse/eeg,816.3369963369963,778.4615384615385,735.7509157509157,841.7216117216118,13.534622824199909,5.276772832935038,3631.7932820577607,7.376077565423729,9.084368186557843,6.480064964819384,9709.243792683163,6.561687358843766
2025-11-24T12:25:17.531583,/muse/eeg,811.9047619047619,786.5201465201466,655.9706959706959,841.3186813186813,13.938965135965278,6.068409033734184,3841.828653126343,7.953035653795501,9.311994662217819,6.941327858789782,9732.88922234928,6.619081352403896
2025-11-24T12:25:17.531583,/muse/eeg,827.6190476190476,789.7435897435897,637.8388278388279,838.0952380952381,14.808183121285541,6.57459644566039,3976.3968558563292,8.256070222431513,8.938664023659623,7.028900798248393,9903.034095215276,6.948691834462402
2025-11-24T12:25:17.541671,/muse/eeg,814.7252747252747,798.2051282051282,101.13553113553114,834.0659340659341,14.458690953431455,7.060025537043019,4815.759117594019,8.434641694789233,9.167340284455744,7.58279852673249,11273.336764597381,7.326361693672973
2025-11-24T12:25:17.542729,/muse/eeg,814.7252747252747,798.2051282051282,101.13553113553114,834.0659340659341,13.826100762963588,6.71068279149506,4634.78091095855,8.282564089853661,9.436641632876416,7.2733924898294315,10669.367591970955,6.949570000696256
2025-11-24T12:25:17.544819,/muse/eeg,814.7252747252747,798.2051282051282,101.13553113553114,834.0659340659341,13.89398756590344,5.414039737825863,4534.48588148521,8.553672321252074,9.372289349432082,6.737768754125399,10197.637416863785,6.798113182348197
2025-11-24T12:25:17.546977,/muse/eeg,814.7252747252747,798.2051282051282,101.13553113553114,834.0659340659341,13.760190116422809,5.298591352408928,4400.653748453191,8.697884878623858,9.391197245917777,7.007102321200904,10111.971634135172,6.815755730290617
2025-11-24T12:25:17.549045,/muse/eeg,814.7252747252747,798.2051282051282,101.13553113553114,834.0659340659341,13.630423616394753,5.242468869471608,4298.2672623073,8.742421789828486,9.457270367692932,7.348180051117215,10254.886179781097,6.919027258999034
2025-11-24T12:25:17.550357,/muse/eeg,814.7252747252747,798.2051282051282,101.13553113553114,834.0659340659341,13.58621247416645,5.274429430363574,4257.465613278805,8.7283019773799,9.565649852381373,7.560353879764486,10444.41582775562,7.00570311296127
2025-11-24T12:25:17.550357,/muse/eeg,814.7252747252747,798.2051282051282,101.13553113553114,834.0659340659341,13.698521139184749,5.395089600314673,4285.38642287509,8.709665611728996,9.628041885353074,7.532607965249815,10509.347868780023,7.0595703103164205
2025-11-24T12:25:17.562618,/muse/eeg,821.5750915750916,788.5347985347986,479.8901098901099,820.3663003663004,13.859125984143024,5.7308282090261855,4581.48006742488,9.098783471047561,10.082944229259198,8.162730043354866,11687.091487254494,6.703305396740841
2025-11-24T12:25:17.565307,/muse/eeg,821.5750915750916,788.5347985347986,479.8901098901099,820.3663003663004,14.291053628145175,5.985593432867194,4778.884522489132,9.33611345189823,9.744968026410945,7.4648343489097195,11005.755529740105,6.780392286166373
2025-11-24T12:25:17.566937,/muse/eeg,821.5750915750916,788.5347985347986,479.8901098901099,820.3663003663004,14.855457821783922,6.170746426032899,4923.2753840220885,9.548637994248425,9.354888642560148,7.127413381212225,10605.132058266197,6.734173520154846
2025-11-24T12:25:17.583677,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,15.548672347535083,6.155220930644606,4881.960426423092,10.196885172202615,9.110207963725767,7.448371144686011,10840.139309645314,6.736224127792015
2025-11-24T12:25:17.585684,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,15.88308905757345,6.128531910894468,4927.429923173879,10.351317297912578,9.30779323689496,7.907546478451106,11268.317245598646,6.71183513192647
2025-11-24T12:25:17.592013,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,16.08152022844001,6.043002714380718,4961.301015897809,10.411436685204444,9.591936571507954,8.105686640335783,11291.859786269266,6.873088151119489
2025-11-24T12:25:17.594101,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,14.455186555585653,6.422633529740098,6593.151231294354,10.210194400486902,9.529144008380428,8.244558119540578,11718.943141156928,7.262012110360386
2025-11-24T12:25:17.596988,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,15.946687764591516,6.100843709951354,5549.32604454831,10.658187423140001,10.732428124881853,7.9050799175138735,11278.764169526949,6.967991261891884
2025-11-24T12:25:17.599079,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,14.563693469527802,5.965482476519516,5040.430362373498,10.48095847727784,9.457883331756417,7.730197968911466,10702.64022602639,6.877840029241554
2025-11-24T12:25:17.599645,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,14.526478174060642,6.015204994010447,5089.822940862401,10.443138841424712,9.326866547654403,7.60954702043369,10542.815695154217,6.791803497760778
2025-11-24T12:25:17.601655,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,14.558255415103986,6.070477687945459,5174.994430239008,10.44364676395766,9.152417307983088,7.56118256444231,10448.382244461904,6.7833075751650105
2025-11-24T12:25:17.601655,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,14.689902176830195,6.127114083419206,5285.265704215091,10.510194854322936,9.072649685300778,7.601103517114311,10493.492629344713,6.8358352105094475
2025-11-24T12:25:17.605215,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,14.921662151843542,6.180599639898357,5405.316118780205,10.659610836083875,9.022203172796454,7.677613248101546,10606.51547188415,6.900645590028381
2025-11-24T12:25:17.606225,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,15.220396303559362,6.226740167523487,5517.596852344986,10.89030161051682,8.91006358876749,7.725376009159489,10659.020040981955,6.929743198649711
2025-11-24T12:25:17.608233,/muse/eeg,817.948717948718,791.3553113553114,379.1575091575092,813.1135531135532,15.526975802286906,6.262277445058215,5605.126766798022,11.17790396224007,8.938582376920339,7.735399238621019,10653.92552887685,6.906089901337712
2025-11-24T12:25:17.641256,/muse/eeg,808.2783882783883,797.3992673992674,535.4945054945055,815.1282051282052,15.262113678874687,6.490983945367706,5531.192444541311,11.562487708103342,9.829527379538067,7.661648369313964,10914.930931928038,6.81418896042676
2025-11-24T12:25:17.644936,/muse/eeg,806.2637362637363,805.8608058608058,786.9230769230769,822.3809523809524,15.381449367890358,6.836769899393079,5366.500889066745,12.24457850505771,10.458467842359845,7.991118060924364,11487.347174160983,6.990988186071551
2025-11-24T12:25:17.645940,/muse/eeg,801.025641025641,794.5787545787546,518.5714285714286,806.6666666666667,15.17808425442519,6.359794664255913,5595.866698688445,11.494866236844409,10.71853768888861,7.744428795228559,10857.093038244668,7.1136465285421835
2025-11-24T12:25:17.647947,/muse/eeg,798.2051282051282,797.3992673992674,161.97802197802199,817.1428571428571,14.378085192562168,6.64397676881962,5641.031055952083,11.3056149932094,7.919586542309268,7.670125354467884,11256.468058568065,6.7590702243025085
2025-11-24T12:25:17.649770,/muse/eeg,810.2930402930403,797.3992673992674,117.25274725274726,819.5604395604396,15.33794406327737,6.652480935731872,5653.142878755365,11.482024784447784,8.729756988878338,7.73366226901166,11542.894400550527,6.8533331770093735
2025-11-24T12:25:17.650812,/muse/eeg,805.8608058608058,793.3699633699634,669.2673992673992,809.8901098901099,15.365947701914171,6.638637415730542,5415.87402039402,11.121988328048882,9.00527873744139,7.934016623962206,10700.101705187213,6.802341418842699
2025-11-24T12:25:17.653125,/muse/eeg,804.6520146520147,798.2051282051282,504.46886446886447,811.0989010989011,15.471611996772204,6.831101794197266,5568.520467773547,11.074277319818664,9.339233728901066,7.697380765444553,10867.298774988561,6.7353872261174805
2025-11-24T12:25:17.655532,/muse/eeg,804.6520146520147,798.2051282051282,504.46886446886447,811.0989010989011,14.910225141655634,6.472826677076972,5454.1562289329395,11.105383426453308,8.309577430347495,7.627786877877326,10375.406893076397,6.71327221747122
2025-11-24T12:25:17.656722,/muse/eeg,804.6520146520147,798.2051282051282,504.46886446886447,811.0989010989011,14.902750070514362,6.4904961617113655,5487.731318735499,11.14595511197475,8.21511276226768,7.663330191310546,10347.43406395766,6.745056437870878
2025-11-24T12:25:17.657817,/muse/eeg,804.6520146520147,798.2051282051282,504.46886446886447,811.0989010989011,14.850183815749425,6.521918005456976,5532.963875239727,11.197399056442837,8.084494469974953,7.6719250940870145,10326.494628472738,6.810961246630718
2025-11-24T12:25:17.659514,/muse/eeg,804.6520146520147,798.2051282051282,504.46886446886447,811.0989010989011,14.753683336322919,6.563657704541859,5585.690403186333,11.258834677171759,7.898587603966137,7.669479186415278,10345.282043601263,6.852648537436264
2025-11-24T12:25:17.671815,/muse/eeg,810.6959706959707,799.8168498168499,609.2307692307693,810.2930402930403,14.503987557832346,6.567299646653473,5735.418484768706,11.354954532096102,7.601687131744221,7.748951028909958,10375.137893430168,6.816253962627611
2025-11-24T12:25:17.679768,/muse/eeg,807.0695970695971,786.9230769230769,757.9120879120879,804.6520146520147,14.436529067191621,7.046595174721322,6004.224517209544,11.68058355162272,7.791028426496343,7.947619232504472,10491.847177301384,6.792102500844338
2025-11-24T12:25:17.683000,/muse/eeg,805.4578754578755,790.952380952381,334.02930402930406,801.4285714285714,14.299022167629893,6.880764837694027,5622.40558771627,11.846443627061694,8.132289349428035,7.7131654072839755,10778.206889574223,6.913316957544243
2025-11-24T12:25:17.683946,/muse/eeg,814.3223443223443,810.2930402930403,693.040293040293,810.2930402930403,13.955001938091726,6.293739765215156,5919.662633513028,11.525413767469821,8.292334145178106,8.493191009733554,10382.927493560452,6.7477422410842935
2025-11-24T12:25:17.683946,/muse/eeg,803.040293040293,797.8021978021978,139.41391941391942,805.054945054945,14.555731492255722,6.601955317271896,6076.774222096882,11.637286766985337,8.697735142906343,7.601550877841026,11087.210541705868,6.739439127650175
2025-11-24T12:25:17.683946,/muse/eeg,816.7399267399268,796.5934065934066,743.8095238095239,816.3369963369963,15.014021875848226,6.646398528284974,5926.041341756969,11.093464438406425,7.607073918439898,7.605916158835484,10592.932200927726,7.02016800187602
2025-11-24T12:25:17.683946,/muse/eeg,822.3809523809524,793.3699633699634,625.7509157509157,829.6336996336996,14.878531552628386,6.701567037224519,5784.865429386318,11.181009919230325,7.727616140479337,7.788835626579303,10545.790098172562,8.171647162719864
